#time	y	u
0.093000	1.059035	0.940000
0.093100	1.058961	0.940000
0.093200	1.058891	0.940000
0.093300	1.058824	0.940000
0.093400	1.058761	0.940000
0.093500	1.058702	0.940000
0.093600	1.058649	0.940000
0.093700	1.058600	0.940000
0.093800	1.058557	0.940000
0.093900	1.058519	0.940000
0.094000	1.058487	0.940000
0.094100	1.058462	0.940000
0.094200	1.058442	0.940000
0.094300	1.058428	0.940000
0.094400	1.058420	0.940000
0.094500	1.058419	0.940000
0.094600	1.058424	0.940000
0.094700	1.058435	0.940000
0.094800	1.058453	0.940000
0.094900	1.058476	0.940000
0.095000	1.058507	0.940000
0.095100	1.058543	0.940000
0.095200	1.058586	0.940000
0.095300	1.058634	0.940000
0.095400	1.058689	0.940000
0.095500	1.058750	0.755000
0.095600	1.058800	0.755000
0.095700	1.058822	0.755000
0.095800	1.058821	0.755000
0.095900	1.058801	0.755000
0.096000	1.058763	0.755000
0.096100	1.058712	0.755000
0.096200	1.058648	0.755000
0.096300	1.058575	0.755000
0.096400	1.058494	0.755000
0.096500	1.058408	0.755000
0.096600	1.058316	0.755000
0.096700	1.058222	0.755000
0.096800	1.058126	0.755000
0.096900	1.058029	0.755000
0.097000	1.057933	0.755000
0.097100	1.057837	0.755000
0.097200	1.057743	0.755000
0.097300	1.057652	0.755000
0.097400	1.057564	0.755000
0.097500	1.057480	0.755000
0.097600	1.057399	0.755000
0.097700	1.057323	0.755000
0.097800	1.057252	0.755000
0.097900	1.057185	0.755000
0.098000	1.057125	0.755000
0.098100	1.057069	0.755000
0.098200	1.057020	0.755000
0.098300	1.056976	0.755000
0.098400	1.056938	0.755000
0.098500	1.056906	0.755000
0.098600	1.056881	0.755000
0.098700	1.056861	0.755000
0.098800	1.056848	0.755000
0.098900	1.056842	0.755000
0.099000	1.056841	0.755000
0.099100	1.056847	0.755000
0.099200	1.056859	0.755000
0.099300	1.056877	0.580000
0.099400	1.056885	0.580000
0.099500	1.056868	0.580000
0.099600	1.056829	0.580000
0.099700	1.056772	0.580000
0.099800	1.056700	0.580000
0.099900	1.056615	0.580000
0.100000	1.056519	0.580000
0.100100	1.056415	0.580000
0.100200	1.056304	0.580000
0.100300	1.056188	0.580000
0.100400	1.056068	0.580000
0.100500	1.055947	0.580000
0.100600	1.055824	0.580000
0.100700	1.055700	0.580000
0.100800	1.055578	0.580000
0.100900	1.055457	0.580000
0.101000	1.055339	0.580000
0.101100	1.055223	0.580000
0.101200	1.055111	0.580000
0.101300	1.055003	0.580000
0.101400	1.054899	0.580000
0.101500	1.054800	0.580000
0.101600	1.054706	0.580000
0.101700	1.054617	0.580000
0.101800	1.054534	0.580000
0.101900	1.054456	0.580000
0.102000	1.054385	0.580000
0.102100	1.054319	0.580000
0.102200	1.054260	0.580000
0.102300	1.054207	0.580000
0.102400	1.054160	0.580000
0.102500	1.054120	0.580000
0.102600	1.054086	0.580000
0.102700	1.054058	0.580000
0.102800	1.054037	0.580000
0.102900	1.054022	0.580000
0.103000	1.054013	0.580000
0.103100	1.054011	0.580000
0.103200	1.054015	0.580000
0.103300	1.054025	0.428000
0.103400	1.054027	0.428000
0.103500	1.054008	0.428000
0.103600	1.053972	0.428000
0.103700	1.053920	0.428000
0.103800	1.053855	0.428000
0.103900	1.053780	0.428000
0.104000	1.053697	0.428000
0.104100	1.053606	0.428000
0.104200	1.053511	0.428000
0.104300	1.053412	0.428000
0.104400	1.053310	0.428000
0.104500	1.053207	0.428000
0.104600	1.053103	0.428000
0.104700	1.053000	0.428000
0.104800	1.052899	0.428000
0.104900	1.052799	0.428000
0.105000	1.052701	0.428000
0.105100	1.052607	0.428000
0.105200	1.052516	0.428000
0.105300	1.052429	0.428000
0.105400	1.052347	0.428000
0.105500	1.052269	0.428000
0.105600	1.052196	0.428000
0.105700	1.052128	0.428000
0.105800	1.052065	0.428000
0.105900	1.052008	0.428000
0.106000	1.051956	0.428000
0.106100	1.051910	0.428000
0.106200	1.051870	0.428000
0.106300	1.051836	0.428000
0.106400	1.051807	0.428000
0.106500	1.051784	0.428000
0.106600	1.051768	0.428000
0.106700	1.051757	0.428000
0.106800	1.051752	0.428000
0.106900	1.051753	0.428000
0.107000	1.051760	0.428000
0.107100	1.051773	0.428000
0.107200	1.051792	0.428000
0.107300	1.051816	0.428000
0.107400	1.051846	0.428000
0.107500	1.051882	0.286000
0.107600	1.051910	0.286000
0.107700	1.051918	0.286000
0.107800	1.051909	0.286000
0.107900	1.051886	0.286000
0.108000	1.051850	0.286000
0.108100	1.051805	0.286000
0.108200	1.051752	0.286000
0.108300	1.051692	0.286000
0.108400	1.051627	0.286000
0.108500	1.051558	0.286000
0.108600	1.051487	0.286000
0.108700	1.051414	0.286000
0.108800	1.051341	0.286000
0.108900	1.051268	0.286000
0.109000	1.051195	0.286000
0.109100	1.051124	0.286000
0.109200	1.051056	0.286000
0.109300	1.050990	0.286000
0.109400	1.050927	0.286000
0.109500	1.050867	0.286000
0.109600	1.050812	0.286000
0.109700	1.050760	0.286000
0.109800	1.050713	0.286000
0.109900	1.050670	0.286000
0.110000	1.050632	0.286000
0.110100	1.050599	0.286000
0.110200	1.050571	0.286000
0.110300	1.050548	0.286000
0.110400	1.050530	0.286000
0.110500	1.050517	0.286000
0.110600	1.050510	0.286000
0.110700	1.050508	0.286000
0.110800	1.050511	0.286000
0.110900	1.050520	0.286000
0.111000	1.050534	0.286000
0.111100	1.050554	0.286000
0.111200	1.050578	0.286000
0.111300	1.050608	0.137000
0.111400	1.050629	0.137000
0.111500	1.050629	0.137000
0.111600	1.050610	0.137000
0.111700	1.050576	0.137000
0.111800	1.050529	0.137000
0.111900	1.050471	0.137000
0.112000	1.050404	0.137000
0.112100	1.050329	0.137000
0.112200	1.050249	0.137000
0.112300	1.050164	0.137000
0.112400	1.050076	0.137000
0.112500	1.049986	0.137000
0.112600	1.049895	0.137000
0.112700	1.049804	0.137000
0.112800	1.049713	0.137000
0.112900	1.049624	0.137000
0.113000	1.049536	0.137000
0.113100	1.049451	0.137000
0.113200	1.049369	0.137000
0.113300	1.049290	0.137000
0.113400	1.049215	0.137000
0.113500	1.049144	0.137000
0.113600	1.049077	0.137000
0.113700	1.049015	0.137000
0.113800	1.048957	0.137000
0.113900	1.048904	0.137000
0.114000	1.048856	0.137000
0.114100	1.048813	0.137000
0.114200	1.048775	0.137000
0.114300	1.048742	0.137000
0.114400	1.048715	0.137000
0.114500	1.048693	0.137000
0.114600	1.048677	0.137000
0.114700	1.048666	0.137000
0.114800	1.048660	0.137000
0.114900	1.048660	0.137000
0.115000	1.048664	0.137000
0.115100	1.048675	0.137000
0.115200	1.048690	0.137000
0.115300	1.048711	0.137000
0.115400	1.048737	0.137000
0.115500	1.048769	-0.005000
0.115600	1.048791	-0.005000
0.115700	1.048794	-0.005000
0.115800	1.048779	-0.005000
0.115900	1.048750	-0.005000
0.116000	1.048708	-0.005000
0.116100	1.048655	-0.005000
0.116200	1.048594	-0.005000
0.116300	1.048526	-0.005000
0.116400	1.048453	-0.005000
0.116500	1.048375	-0.005000
0.116600	1.048295	-0.005000
0.116700	1.048212	-0.005000
0.116800	1.048129	-0.005000
0.116900	1.048045	-0.005000
0.117000	1.047962	-0.005000
0.117100	1.047880	-0.005000
0.117200	1.047800	-0.005000
0.117300	1.047722	-0.005000
0.117400	1.047647	-0.005000
0.117500	1.047574	-0.005000
0.117600	1.047506	-0.005000
0.117700	1.047441	-0.005000
0.117800	1.047380	-0.005000
0.117900	1.047324	-0.005000
0.118000	1.047271	-0.005000
0.118100	1.047224	-0.005000
0.118200	1.047181	-0.005000
0.118300	1.047143	-0.005000
0.118400	1.047110	-0.005000
0.118500	1.047081	-0.005000
0.118600	1.047058	-0.005000
0.118700	1.047040	-0.005000
0.118800	1.047027	-0.005000
0.118900	1.047019	-0.005000
0.119000	1.047016	-0.005000
0.119100	1.047018	-0.005000
0.119200	1.047025	-0.005000
0.119300	1.047038	-0.143000
0.119400	1.047042	-0.143000
0.119500	1.047026	-0.143000
0.119600	1.046994	-0.143000
0.119700	1.046948	-0.143000
0.119800	1.046889	-0.143000
0.119900	1.046821	-0.143000
0.120000	1.046744	-0.143000
0.120100	1.046660	-0.143000
0.120200	1.046572	-0.143000
0.120300	1.046479	-0.143000
0.120400	1.046384	-0.143000
0.120500	1.046287	-0.143000
0.120600	1.046189	-0.143000
0.120700	1.046092	-0.143000
0.120800	1.045994	-0.143000
0.120900	1.045899	-0.143000
0.121000	1.045805	-0.143000
0.121100	1.045713	-0.143000
0.121200	1.045624	-0.143000
0.121300	1.045539	-0.143000
0.121400	1.045457	-0.143000
0.121500	1.045379	-0.143000
0.121600	1.045305	-0.143000
0.121700	1.045235	-0.143000
0.121800	1.045169	-0.143000
0.121900	1.045108	-0.143000
0.122000	1.045052	-0.143000
0.122100	1.045001	-0.143000
0.122200	1.044955	-0.143000
0.122300	1.044913	-0.143000
0.122400	1.044877	-0.143000
0.122500	1.044845	-0.143000
0.122600	1.044819	-0.143000
0.122700	1.044798	-0.143000
0.122800	1.044782	-0.143000
0.122900	1.044771	-0.143000
0.123000	1.044765	-0.143000
0.123100	1.044764	-0.143000
0.123200	1.044768	-0.143000
0.123300	1.044778	-0.268000
0.123400	1.044780	-0.268000
0.123500	1.044764	-0.268000
0.123600	1.044734	-0.268000
0.123700	1.044691	-0.268000
0.123800	1.044638	-0.268000
0.123900	1.044576	-0.268000
0.124000	1.044507	-0.268000
0.124100	1.044432	-0.268000
0.124200	1.044353	-0.268000
0.124300	1.044271	-0.268000
0.124400	1.044186	-0.268000
0.124500	1.044100	-0.268000
0.124600	1.044013	-0.268000
0.124700	1.043927	-0.268000
0.124800	1.043842	-0.268000
0.124900	1.043758	-0.268000
0.125000	1.043676	-0.268000
0.125100	1.043596	-0.268000
0.125200	1.043520	-0.268000
0.125300	1.043446	-0.268000
0.125400	1.043376	-0.268000
0.125500	1.043309	-0.268000
0.125600	1.043246	-0.268000
0.125700	1.043188	-0.268000
0.125800	1.043133	-0.268000
0.125900	1.043083	-0.268000
0.126000	1.043038	-0.268000
0.126100	1.042996	-0.268000
0.126200	1.042960	-0.268000
0.126300	1.042928	-0.268000
0.126400	1.042901	-0.268000
0.126500	1.042879	-0.268000
0.126600	1.042862	-0.268000
0.126700	1.042849	-0.268000
0.126800	1.042841	-0.268000
0.126900	1.042838	-0.268000
0.127000	1.042840	-0.268000
0.127100	1.042846	-0.268000
0.127200	1.042857	-0.268000
0.127300	1.042873	-0.268000
0.127400	1.042893	-0.268000
0.127500	1.042918	-0.268000
0.127600	1.042947	-0.268000
0.127700	1.042981	-0.268000
0.127800	1.043019	-0.387000
0.127900	1.043050	-0.387000
0.128000	1.043064	-0.387000
0.128100	1.043064	-0.387000
0.128200	1.043052	-0.387000
0.128300	1.043029	-0.387000
0.128400	1.042997	-0.387000
0.128500	1.042959	-0.387000
0.128600	1.042914	-0.387000
0.128700	1.042865	-0.387000
0.128800	1.042812	-0.387000
0.128900	1.042757	-0.387000
0.129000	1.042700	-0.387000
0.129100	1.042643	-0.387000
0.129200	1.042585	-0.387000
0.129300	1.042527	-0.387000
0.129400	1.042471	-0.387000
0.129500	1.042416	-0.387000
0.129600	1.042363	-0.387000
0.129700	1.042313	-0.387000
0.129800	1.042265	-0.387000
0.129900	1.042219	-0.387000
0.130000	1.042177	-0.387000
0.130100	1.042139	-0.387000
0.130200	1.042103	-0.387000
0.130300	1.042072	-0.387000
0.130400	1.042044	-0.387000
0.130500	1.042020	-0.387000
0.130600	1.042000	-0.387000
0.130700	1.041985	-0.387000
0.130800	1.041973	-0.387000
0.130900	1.041966	-0.387000
0.131000	1.041963	-0.387000
0.131100	1.041964	-0.387000
0.131200	1.041969	-0.387000
0.131300	1.041979	-0.514000
0.131400	1.041980	-0.514000
0.131500	1.041964	-0.514000
0.131600	1.041931	-0.514000
0.131700	1.041885	-0.514000
0.131800	1.041828	-0.514000
0.131900	1.041761	-0.514000
0.132000	1.041687	-0.514000
0.132100	1.041606	-0.514000
0.132200	1.041519	-0.514000
0.132300	1.041430	-0.514000
0.132400	1.041337	-0.514000
0.132500	1.041242	-0.514000
0.132600	1.041147	-0.514000
0.132700	1.041051	-0.514000
0.132800	1.040956	-0.514000
0.132900	1.040862	-0.514000
0.133000	1.040769	-0.514000
0.133100	1.040678	-0.514000
0.133200	1.040590	-0.514000
0.133300	1.040504	-0.514000
0.133400	1.040422	-0.514000
0.133500	1.040343	-0.514000
0.133600	1.040267	-0.514000
0.133700	1.040196	-0.514000
0.133800	1.040128	-0.514000
0.133900	1.040064	-0.514000
0.134000	1.040004	-0.514000
0.134100	1.039949	-0.514000
0.134200	1.039898	-0.514000
0.134300	1.039852	-0.514000
0.134400	1.039810	-0.514000
0.134500	1.039773	-0.514000
0.134600	1.039740	-0.514000
0.134700	1.039711	-0.514000
0.134800	1.039688	-0.514000
0.134900	1.039669	-0.514000
0.135000	1.039654	-0.514000
0.135100	1.039644	-0.514000
0.135200	1.039638	-0.514000
0.135300	1.039637	-0.514000
0.135400	1.039640	-0.514000
0.135500	1.039648	-0.626000
0.135600	1.039649	-0.626000
0.135700	1.039635	-0.626000
0.135800	1.039608	-0.626000
0.135900	1.039569	-0.626000
0.136000	1.039520	-0.626000
0.136100	1.039464	-0.626000
0.136200	1.039401	-0.626000
0.136300	1.039332	-0.626000
0.136400	1.039260	-0.626000
0.136500	1.039185	-0.626000
0.136600	1.039108	-0.626000
0.136700	1.039029	-0.626000
0.136800	1.038950	-0.626000
0.136900	1.038871	-0.626000
0.137000	1.038793	-0.626000
0.137100	1.038716	-0.626000
0.137200	1.038640	-0.626000
0.137300	1.038567	-0.626000
0.137400	1.038496	-0.626000
0.137500	1.038428	-0.626000
0.137600	1.038363	-0.626000
0.137700	1.038300	-0.626000
0.137800	1.038242	-0.626000
0.137900	1.038186	-0.626000
0.138000	1.038135	-0.626000
0.138100	1.038087	-0.626000
0.138200	1.038044	-0.626000
0.138300	1.038004	-0.626000
0.138400	1.037968	-0.626000
0.138500	1.037937	-0.626000
0.138600	1.037909	-0.626000
0.138700	1.037886	-0.626000
0.138800	1.037867	-0.626000
0.138900	1.037852	-0.626000
0.139000	1.037842	-0.626000
0.139100	1.037835	-0.626000
0.139200	1.037833	-0.626000
0.139300	1.037835	-0.730000
0.139400	1.037831	-0.730000
0.139500	1.037812	-0.730000
0.139600	1.037782	-0.730000
0.139700	1.037741	-0.730000
0.139800	1.037691	-0.730000
0.139900	1.037634	-0.730000
0.140000	1.037571	-0.730000
0.140100	1.037503	-0.730000
0.140200	1.037432	-0.730000
0.140300	1.037358	-0.730000
0.140400	1.037283	-0.730000
0.140500	1.037206	-0.730000
0.140600	1.037129	-0.730000
0.140700	1.037052	-0.730000
0.140800	1.036977	-0.730000
0.140900	1.036902	-0.730000
0.141000	1.036829	-0.730000
0.141100	1.036758	-0.730000
0.141200	1.036690	-0.730000
0.141300	1.036624	-0.730000
0.141400	1.036561	-0.730000
0.141500	1.036501	-0.730000
0.141600	1.036445	-0.730000
0.141700	1.036391	-0.730000
0.141800	1.036342	-0.730000
0.141900	1.036296	-0.730000
0.142000	1.036254	-0.730000
0.142100	1.036216	-0.730000
0.142200	1.036182	-0.730000
0.142300	1.036152	-0.730000
0.142400	1.036125	-0.730000
0.142500	1.036103	-0.730000
0.142600	1.036085	-0.730000
0.142700	1.036071	-0.730000
0.142800	1.036061	-0.730000
0.142900	1.036054	-0.730000
0.143000	1.036052	-0.730000
0.143100	1.036054	-0.730000
0.143200	1.036060	-0.730000
0.143300	1.036070	-0.829000
0.143400	1.036074	-0.829000
0.143500	1.036064	-0.829000
0.143600	1.036043	-0.829000
0.143700	1.036012	-0.829000
0.143800	1.035972	-0.829000
0.143900	1.035925	-0.829000
0.144000	1.035873	-0.829000
0.144100	1.035816	-0.829000
0.144200	1.035755	-0.829000
0.144300	1.035693	-0.829000
0.144400	1.035628	-0.829000
0.144500	1.035562	-0.829000
0.144600	1.035496	-0.829000
0.144700	1.035430	-0.829000
0.144800	1.035364	-0.829000
0.144900	1.035300	-0.829000
0.145000	1.035237	-0.829000
0.145100	1.035176	-0.829000
0.145200	1.035118	-0.829000
0.145300	1.035061	-0.829000
0.145400	1.035008	-0.829000
0.145500	1.034957	-0.829000
0.145600	1.034909	-0.829000
0.145700	1.034865	-0.829000
0.145800	1.034824	-0.829000
0.145900	1.034786	-0.829000
0.146000	1.034752	-0.829000
0.146100	1.034721	-0.829000
0.146200	1.034695	-0.829000
0.146300	1.034671	-0.829000
0.146400	1.034652	-0.829000
0.146500	1.034636	-0.829000
0.146600	1.034624	-0.829000
0.146700	1.034616	-0.829000
0.146800	1.034611	-0.829000
0.146900	1.034611	-0.829000
0.147000	1.034614	-0.829000
0.147100	1.034620	-0.829000
0.147200	1.034631	-0.829000
0.147300	1.034645	-0.829000
0.147400	1.034663	-0.829000
0.147500	1.034684	-0.829000
0.147600	1.034709	-0.829000
0.147700	1.034737	-0.829000
0.147800	1.034769	-0.926000
0.147900	1.034795	-0.926000
0.148000	1.034807	-0.926000
0.148100	1.034808	-0.926000
0.148200	1.034798	-0.926000
0.148300	1.034779	-0.926000
0.148400	1.034753	-0.926000
0.148500	1.034722	-0.926000
0.148600	1.034685	-0.926000
0.148700	1.034645	-0.926000
0.148800	1.034602	-0.926000
0.148900	1.034556	-0.926000
0.149000	1.034509	-0.926000
0.149100	1.034462	-0.926000
0.149200	1.034414	-0.926000
0.149300	1.034366	-0.926000
0.149400	1.034319	-0.926000
0.149500	1.034274	-0.926000
0.149600	1.034229	-0.926000
0.149700	1.034187	-0.926000
0.149800	1.034146	-0.926000
0.149900	1.034108	-0.926000
0.150000	1.034072	-0.926000
0.150100	1.034039	-0.926000
0.150200	1.034009	-0.926000
0.150300	1.033982	-0.926000
0.150400	1.033957	-0.926000
0.150500	1.033936	-0.926000
0.150600	1.033918	-0.926000
0.150700	1.033903	-0.926000
0.150800	1.033892	-0.926000
0.150900	1.033883	-0.926000
0.151000	1.033879	-0.926000
0.151100	1.033877	-0.926000
0.151200	1.033879	-0.926000
0.151300	1.033885	-1.029000
0.151400	1.033884	-1.029000
0.151500	1.033868	-1.029000
0.151600	1.033839	-1.029000
0.151700	1.033799	-1.029000
0.151800	1.033750	-1.029000
0.151900	1.033693	-1.029000
0.152000	1.033630	-1.029000
0.152100	1.033561	-1.029000
0.152200	1.033489	-1.029000
0.152300	1.033413	-1.029000
0.152400	1.033335	-1.029000
0.152500	1.033256	-1.029000
0.152600	1.033175	-1.029000
0.152700	1.033095	-1.029000
0.152800	1.033015	-1.029000
0.152900	1.032935	-1.029000
0.153000	1.032857	-1.029000
0.153100	1.032780	-1.029000
0.153200	1.032706	-1.029000
0.153300	1.032633	-1.029000
0.153400	1.032563	-1.029000
0.153500	1.032496	-1.029000
0.153600	1.032431	-1.029000
0.153700	1.032370	-1.029000
0.153800	1.032311	-1.029000
0.153900	1.032256	-1.029000
0.154000	1.032205	-1.029000
0.154100	1.032157	-1.029000
0.154200	1.032112	-1.029000
0.154300	1.032071	-1.029000
0.154400	1.032034	-1.029000
0.154500	1.032000	-1.029000
0.154600	1.031970	-1.029000
0.154700	1.031943	-1.029000
0.154800	1.031920	-1.029000
0.154900	1.031901	-1.029000
0.155000	1.031886	-1.029000
0.155100	1.031874	-1.029000
0.155200	1.031866	-1.029000
0.155300	1.031862	-1.029000
0.155400	1.031861	-1.029000
0.155500	1.031863	-1.029000
0.155600	1.031869	-1.029000
0.155700	1.031879	-1.029000
0.155800	1.031892	-1.118000
0.155900	1.031900	-1.118000
0.156000	1.031895	-1.118000
0.156100	1.031880	-1.118000
0.156200	1.031855	-1.118000
0.156300	1.031823	-1.118000
0.156400	1.031785	-1.118000
0.156500	1.031741	-1.118000
0.156600	1.031693	-1.118000
0.156700	1.031642	-1.118000
0.156800	1.031588	-1.118000
0.156900	1.031533	-1.118000
0.157000	1.031476	-1.118000
0.157100	1.031419	-1.118000
0.157200	1.031362	-1.118000
0.157300	1.031305	-1.118000
0.157400	1.031249	-1.118000
0.157500	1.031195	-1.118000
0.157600	1.031142	-1.118000
0.157700	1.031090	-1.118000
0.157800	1.031041	-1.118000
0.157900	1.030994	-1.118000
0.158000	1.030950	-1.118000
0.158100	1.030908	-1.118000
0.158200	1.030869	-1.118000
0.158300	1.030833	-1.118000
0.158400	1.030799	-1.118000
0.158500	1.030769	-1.118000
0.158600	1.030742	-1.118000
0.158700	1.030718	-1.118000
0.158800	1.030697	-1.118000
0.158900	1.030679	-1.118000
0.159000	1.030664	-1.118000
0.159100	1.030653	-1.118000
0.159200	1.030645	-1.205000
0.159300	1.030632	-1.205000
0.159400	1.030607	-1.205000
0.159500	1.030571	-1.205000
0.159600	1.030527	-1.205000
0.159700	1.030475	-1.205000
0.159800	1.030417	-1.205000
0.159900	1.030354	-1.205000
0.160000	1.030287	-1.205000
0.160100	1.030216	-1.205000
0.160200	1.030144	-1.205000
0.160300	1.030070	-1.205000
0.160400	1.029995	-1.205000
0.160500	1.029919	-1.205000
0.160600	1.029844	-1.205000
0.160700	1.029770	-1.205000
0.160800	1.029696	-1.205000
0.160900	1.029624	-1.205000
0.161000	1.029554	-1.205000
0.161100	1.029485	-1.205000
0.161200	1.029419	-1.205000
0.161300	1.029355	-1.205000
0.161400	1.029294	-1.205000
0.161500	1.029236	-1.205000
0.161600	1.029180	-1.205000
0.161700	1.029128	-1.205000
0.161800	1.029078	-1.205000
0.161900	1.029032	-1.205000
0.162000	1.028989	-1.205000
0.162100	1.028949	-1.205000
0.162200	1.028912	-1.205000
0.162300	1.028879	-1.205000
0.162400	1.028849	-1.205000
0.162500	1.028823	-1.205000
0.162600	1.028800	-1.205000
0.162700	1.028780	-1.205000
0.162800	1.028764	-1.205000
0.162900	1.028751	-1.205000
0.163000	1.028741	-1.205000
0.163100	1.028735	-1.205000
0.163200	1.028732	-1.280000
0.163300	1.028725	-1.280000
0.163400	1.028708	-1.280000
0.163500	1.028682	-1.280000
0.163600	1.028649	-1.280000
0.163700	1.028610	-1.280000
0.163800	1.028566	-1.280000
0.163900	1.028518	-1.280000
0.164000	1.028467	-1.280000
0.164100	1.028413	-1.280000
0.164200	1.028358	-1.280000
0.164300	1.028302	-1.280000
0.164400	1.028245	-1.280000
0.164500	1.028188	-1.280000
0.164600	1.028132	-1.280000
0.164700	1.028076	-1.280000
0.164800	1.028022	-1.280000
0.164900	1.027968	-1.280000
0.165000	1.027917	-1.280000
0.165100	1.027867	-1.280000
0.165200	1.027820	-1.280000
0.165300	1.027774	-1.280000
0.165400	1.027732	-1.280000
0.165500	1.027691	-1.280000
0.165600	1.027654	-1.280000
0.165700	1.027619	-1.280000
0.165800	1.027587	-1.280000
0.165900	1.027557	-1.280000
0.166000	1.027531	-1.280000
0.166100	1.027508	-1.280000
0.166200	1.027487	-1.280000
0.166300	1.027470	-1.280000
0.166400	1.027456	-1.280000
0.166500	1.027445	-1.280000
0.166600	1.027436	-1.280000
0.166700	1.027431	-1.280000
0.166800	1.027429	-1.280000
0.166900	1.027430	-1.280000
0.167000	1.027434	-1.280000
0.167100	1.027441	-1.280000
0.167200	1.027450	-1.280000
0.167300	1.027463	-1.280000
0.167400	1.027479	-1.280000
0.167500	1.027497	-1.280000
0.167600	1.027518	-1.280000
0.167700	1.027542	-1.353000
0.167800	1.027562	-1.353000
0.167900	1.027572	-1.353000
0.168000	1.027572	-1.353000
0.168100	1.027566	-1.353000
0.168200	1.027552	-1.353000
0.168300	1.027534	-1.353000
0.168400	1.027511	-1.353000
0.168500	1.027485	-1.353000
0.168600	1.027456	-1.353000
0.168700	1.027425	-1.353000
0.168800	1.027393	-1.353000
0.168900	1.027359	-1.353000
0.169000	1.027325	-1.353000
0.169100	1.027292	-1.353000
0.169200	1.027258	-1.353000
0.169300	1.027225	-1.353000
0.169400	1.027193	-1.353000
0.169500	1.027162	-1.353000
0.169600	1.027133	-1.353000
0.169700	1.027106	-1.353000
0.169800	1.027080	-1.353000
0.169900	1.027056	-1.353000
0.170000	1.027034	-1.353000
0.170100	1.027015	-1.353000
0.170200	1.026997	-1.353000
0.170300	1.026983	-1.353000
0.170400	1.026970	-1.353000
0.170500	1.026960	-1.353000
0.170600	1.026953	-1.353000
0.170700	1.026948	-1.353000
0.170800	1.026946	-1.353000
0.170900	1.026947	-1.353000
0.171000	1.026950	-1.353000
0.171100	1.026955	-1.353000
0.171200	1.026964	-1.435000
0.171300	1.026967	-1.435000
0.171400	1.026958	-1.435000
0.171500	1.026939	-1.435000
0.171600	1.026912	-1.435000
0.171700	1.026876	-1.435000
0.171800	1.026835	-1.435000
0.171900	1.026788	-1.435000
0.172000	1.026737	-1.435000
0.172100	1.026683	-1.435000
0.172200	1.026626	-1.435000
0.172300	1.026568	-1.435000
0.172400	1.026508	-1.435000
0.172500	1.026447	-1.435000
0.172600	1.026386	-1.435000
0.172700	1.026325	-1.435000
0.172800	1.026265	-1.435000
0.172900	1.026206	-1.435000
0.173000	1.026148	-1.435000
0.173100	1.026092	-1.435000
0.173200	1.026037	-1.435000
0.173300	1.025984	-1.435000
0.173400	1.025933	-1.435000
0.173500	1.025884	-1.435000
0.173600	1.025838	-1.435000
0.173700	1.025794	-1.435000
0.173800	1.025753	-1.435000
0.173900	1.025714	-1.435000
0.174000	1.025678	-1.435000
0.174100	1.025645	-1.435000
0.174200	1.025615	-1.435000
0.174300	1.025587	-1.435000
0.174400	1.025563	-1.435000
0.174500	1.025541	-1.435000
0.174600	1.025522	-1.435000
0.174700	1.025506	-1.435000
0.174800	1.025493	-1.435000
0.174900	1.025482	-1.435000
0.175000	1.025475	-1.435000
0.175100	1.025470	-1.435000
0.175200	1.025468	-1.435000
0.175300	1.025470	-1.435000
0.175400	1.025473	-1.435000
0.175500	1.025480	-1.435000
0.175600	1.025489	-1.435000
0.175700	1.025501	-1.507000
0.175800	1.025509	-1.507000
0.175900	1.025506	-1.507000
0.176000	1.025495	-1.507000
0.176100	1.025477	-1.507000
0.176200	1.025452	-1.507000
0.176300	1.025422	-1.507000
0.176400	1.025387	-1.507000
0.176500	1.025349	-1.507000
0.176600	1.025309	-1.507000
0.176700	1.025266	-1.507000
0.176800	1.025222	-1.507000
0.176900	1.025177	-1.507000
0.177000	1.025131	-1.507000
0.177100	1.025085	-1.507000
0.177200	1.025040	-1.507000
0.177300	1.024995	-1.507000
0.177400	1.024951	-1.507000
0.177500	1.024908	-1.507000
0.177600	1.024867	-1.507000
0.177700	1.024827	-1.507000
0.177800	1.024789	-1.507000
0.177900	1.024753	-1.507000
0.178000	1.024719	-1.507000
0.178100	1.024687	-1.507000
0.178200	1.024658	-1.507000
0.178300	1.024630	-1.507000
0.178400	1.024606	-1.507000
0.178500	1.024583	-1.507000
0.178600	1.024563	-1.507000
0.178700	1.024546	-1.507000
0.178800	1.024531	-1.507000
0.178900	1.024519	-1.507000
0.179000	1.024509	-1.507000
0.179100	1.024502	-1.507000
0.179200	1.024498	-1.577000
0.179300	1.024489	-1.577000
0.179400	1.024470	-1.577000
0.179500	1.024444	-1.577000
0.179600	1.024409	-1.577000
0.179700	1.024369	-1.577000
0.179800	1.024324	-1.577000
0.179900	1.024275	-1.577000
0.180000	1.024223	-1.577000
0.180100	1.024167	-1.577000
0.180200	1.024111	-1.577000
0.180300	1.024052	-1.577000
0.180400	1.023993	-1.577000
0.180500	1.023934	-1.577000
0.180600	1.023875	-1.577000
0.180700	1.023816	-1.577000
0.180800	1.023758	-1.577000
0.180900	1.023701	-1.577000
0.181000	1.023645	-1.577000
0.181100	1.023591	-1.577000
0.181200	1.023539	-1.577000
0.181300	1.023489	-1.577000
0.181400	1.023440	-1.577000
0.181500	1.023394	-1.577000
0.181600	1.023350	-1.577000
0.181700	1.023308	-1.577000
